t,x,y,z,speed_proxy
75.92,0.9693327375075451,-0.5949895340014743,0.44322044609715605,5.5807460095811715e-06
75.93,0.9686255691482567,-0.5968102258633573,0.44455571646308156,5.615052381501664e-06
75.94,0.9679009001456081,-0.5986334527277151,0.44589100926089503,5.649453680494093e-06
75.95,0.9671586358477433,-0.6004591086401635,0.44722621751998987,5.6839467244928355e-06
75.96000000000001,0.9663986824429506,-0.6022870859170987,0.4485612327326719,5.718528295572872e-06
75.97,0.9656209469920284,-0.6041172751398391,0.449895944851751,5.753195141890518e-06
75.98,0.9648253374610336,-0.6059495651492239,0.4512302422886102,5.787943979702231e-06
75.99,0.9640117627544075,-0.6077838430406783,0.452564011911766,5.822771495460113e-06
76.0,0.9631801327484729,-0.6096199941597616,0.45389713904593165,5.85767434798556e-06
76.01,0.9623303583252977,-0.6114579020982104,0.455229507471597,5.892649170719307e-06
76.02,0.9614623514069154,-0.61329744869049,0.45656099942513695,5.927692574047649e-06
76.03,0.9605760249898986,-0.6151385140108688,0.45789149559946213,5.962801147703699e-06
76.04,0.9596712931802753,-0.6169809763710281,0.4592208751452241,5.997971463243532e-06
76.05,0.9587480712287825,-0.6188247123182214,0.4605490156725879,6.033200076596148e-06
76.06,0.9578062755664462,-0.6206695966339973,0.4618757932535853,6.068483530685058e-06
76.07000000000001,0.9568458238404816,-0.6225155023334985,0.4632010824250611,6.103818358122493e-06
76.08,0.9558666349505022,-0.624362300665352,0.4645247561922251,6.139201083971149e-06
76.09,0.9548686290850296,-0.6262098611121627,0.4658466860328233,6.174628228574595e-06
76.10000000000001,0.9538517277582931,-0.6280580513916247,0.4671667419019399,6.2100963104557855e-06
76.11,0.9528158538473087,-0.6299067374582646,0.46848479223744344,6.245601849276993e-06
76.12,0.951760931629227,-0.6317557835058282,0.4698007039660895,6.281141368862832e-06
76.13,0.9506868868189379,-0.6336050519703259,0.47111434251029205,6.316711400284341e-06
76.14,0.9495936466069204,-0.6354544035337504,0.47242557179557637,6.352308484998362e-06
76.15,0.9484811396973256,-0.6373036971284772,0.4737342542587249,6.387929178043027e-06
76.16,0.9473492963462794,-0.6391527899423652,0.47504025085662877,6.423570051284496e-06
76.17,0.9461980484003915,-0.6410015374245663,0.4763434210758566,6.459227696711695e-06
76.18,0.9450273293354577,-0.6428497932920599,0.4776436229429524,6.494898729777781e-06
76.19,0.9438370742953411,-0.6446974095369236,0.478940713035474,6.530579792783227e-06
76.2,0.9426272201310159,-0.6465442364343528,0.48023454649378355,6.566267558297801e-06
76.21000000000001,0.9413977054397605,-0.6483901225514426,0.4815249770336012,6.601958732616847e-06
76.22,0.9401484706044841,-0.6502349147567426,0.48281185695933254,6.6376500592480165e-06
76.23,0.9388794578331685,-0.6520784582305976,0.484095037178181,6.673338322425124e-06
76.24,0.9375906111984108,-0.6539205964762863,0.48537436721505517,6.709020350644885e-06
76.25,0.9362818766770485,-0.655761171331968,0.48664969522828183,6.744693020220399e-06
76.26,0.9349532021898502,-0.6576000229834505,0.48792086802613344,6.780353258848325e-06
76.27,0.9336045376412524,-0.6594369899777892,0.48918773108418073,6.81599804918391e-06
76.28,0.9322358349591254,-0.6612719092377272,0.4904501285634789,6.851624432418695e-06
76.29,0.9308470481345484,-0.6631046160769883,0.49170790332959685,6.887229511857542e-06
76.3,0.9294381332615739,-0.6649349442164332,0.49296089697249706,6.922810456485681e-06
76.31,0.9280090485769622,-0.6667627258010853,0.4942089498272754,6.958364504524219e-06
76.32000000000001,0.926559754499865,-0.6685877914180405,0.49545190099576764,6.993888966967097e-06
76.33,0.9250902136714374,-0.6704099701152654,0.49668958836903027,7.029381231090971e-06
76.34,0.923600390994356,-0.672229089421295,0.49792184865070277,7.064838763935768e-06
76.35000000000001,0.9220902536722233,-0.6740449753658373,0.49914851738125754,7.100259115747614e-06
76.36,0.9205597712488338,-0.6758574525012921,0.500369428963143,7.1356399233778995e-06
76.37,0.9190089156472806,-0.6776663439251921,0.5015844166868263,7.170978913631824e-06
76.38,0.9174376612088787,-0.6794714713035717,0.5027933127577398,7.206273906560041e-06
76.39,0.915845984731882,-0.6812726548952711,0.5039959483241355,7.241522818688026e-06
76.4,0.9142338655099689,-0.6830697135771809,0.5051921535058533,7.2767236661735175e-06
76.41,0.9126012853704742,-0.6848624648704319,0.506381757424003,7.311874567885724e-06
76.42,0.9109482287123405,-0.6866507249675351,0.5075645882315659,7.346973748402243e-06
76.43,0.9092746825437645,-0.6884343087604766,0.5087404731449169,7.382019540912909e-06
76.44,0.9075806365195147,-0.6902130298697701,0.5099092384762683,7.417010390023031e-06
76.45,0.9058660829778914,-0.691986700674469,0.5110707096670372,7.451944854453172e-06
76.46000000000001,0.904131016977306,-0.6937551323431435,0.5122247113221352,7.486821609623667e-06
76.47,0.9023754363324514,-0.6955181348658199,0.5133710672451826,7.521639450117968e-06
76.48,0.9005993416500371,-0.6972755170868875,0.5145096004746426,7.556397292018172e-06
76.49,0.8988027363640624,-0.6990270867389694,0.5156401333208768,7.591094175104354e-06
76.5,0.8969856267706003,-0.7007726504777598,0.5167624874041179,7.6257292649106535e-06
76.51,0.8951480220620652,-0.7025120139178254,0.5178764836933567,7.660301854630333e-06
76.52,0.8932899343609348,-0.7042449816693682,0.5189819425461394,7.69481136686441e-06
76.53,0.8914113787529009,-0.7059713573759497,0.5200786837492706,7.729257355202175e-06
76.54,0.8895123733194193,-0.7076909437531698,0.5211665265604165,7.763639505632545e-06
76.55,0.8875929391696313,-0.709403542628299,0.5222452897506024,7.797957637774101e-06
76.56,0.885653100471628,-0.711108954980858,0.523314791647596,7.832211705918466e-06
76.57000000000001,0.8836928844830292,-0.7128069809841389,0.5243748501801709,7.86640179988097e-06
76.58,0.8817123215808486,-0.7144974200476609,0.5254252829232394,7.900528145650315e-06
76.59,0.8797114452906163,-0.7161800708605556,0.5264659071438462,7.934591105833293e-06
76.60000000000001,0.8776902923147302,-0.71785473143587,0.5274965398480129,7.968591179884523e-06
76.61,0.875648902560007,-0.7195211991557819,0.5285169978284211,8.00252900411761e-06
76.62,0.8735873191644059,-0.7211792708177156,0.5295270977129225,8.036405351490367e-06
76.63,0.871505588522894,-0.722828742681347,0.5305266560138635,8.070221131160643e-06
76.64,0.8694037603124267,-0.7244694105164888,0.5315154891782093,8.10397738780561e-06
76.65,0.8672818875160145,-0.7261010696518411,0.5324934136384541,8.137675300697913e-06
76.66,0.8651400264458466,-0.7277235150245942,0.533460245864301,8.171316182535293e-06
76.67,0.862978236765445,-0.729336541230871,0.5344158024150947,8.204901478020826e-06
76.68,0.86079658151082,-0.7309399425769921,0.5353598999929912,8.23843276218704e-06
76.69,0.8585951271105992,-0.7325335131315485,0.5362923554968442,8.271911738460868e-06
76.7,0.8563739434051041,-0.7341170467782646,0.5372129860767904,8.305340236465718e-06
76.71000000000001,0.8541331036643453,-0.7356903372696341,0.5381216091895132,8.338720209557552e-06
76.72,0.8518726846049102,-0.7372531782813091,0.5390180426541638,8.372053732093702e-06
76.73,0.8495927664057172,-0.7388053634672239,0.5399021047089173,8.405342996429627e-06
76.74,0.8472934327226097,-0.7403466865154322,0.5407736140681423,8.438590309643075e-06
76.75,0.8449747707017641,-0.7418769412046363,0.5416323899801587,8.471798089985262e-06
76.76,0.8426368709918868,-0.7433959214613858,0.5424782522855607,8.504968863057396e-06
76.77,0.8402798277551758,-0.7449034214179234,0.5433110214760781,8.538105257710727e-06
76.78,0.8379037386770222,-0.7463992354706528,0.5441305187539512,8.571210001672312e-06
76.79,0.835508704974427,-0.7478831583392033,0.5449365660917901,8.60428591689721e-06
76.8,0.8330948314031125,-0.7493549851260665,0.5457289862928926,8.637335914646082e-06
76.81,0.8306622262633033,-0.7508145113767773,0.5465076030519902,8.670362990291737e-06
76.82000000000001,0.8282110014041568,-0.7522615331406122,0.5472722410163936,8.703370217857132e-06
76.83,0.8257412722268205,-0.7536958470317751,0.5480227258475057,8.736360744287377e-06
76.84,0.8232531576860971,-0.755117250291044,0.5487588842826732,8.769337783457928e-06
76.85000000000001,0.820746780290697,-0.7565255408478458,0.5494805441973423,8.802304609924634e-06
76.86,0.8182222661020592,-0.7579205173827294,0.5501875346674872,8.835264552420087e-06
76.87,0.8156797447317221,-0.7593019793902052,0.5508796860322774,8.868220987100132e-06
76.88,0.8131193493372291,-0.7606697272419202,0.5515568299569498,8.901177330548512e-06
76.89,0.8105412166165489,-0.7620235622501323,0.5522187994958491,8.934137032545033e-06
76.9,0.8079454868009988,-0.7633632867314535,0.5528654291556037,8.967103568603205e-06
76.91,0.8053323036466539,-0.7646887040708237,0.5534965549583983,9.000080432287018e-06
76.92,0.80270181442423,-0.7659996187856842,0.5541120145053076,9.033071127314863e-06
76.93,0.800054169907427,-0.767295836590311,0.5547116470396521,9.066079159457366e-06
76.94,0.797389524359721,-0.7685771644602737,0.555295293510341,9.099108028241094e-06
76.95,0.7947080355195965,-0.7698434106969827,0.5558627966351594,9.132161218468647e-06
76.96000000000001,0.7920098645842056,-0.771094384992286,0.5564140009639643,9.165242191561488e-06
76.97,0.789295176191451,-0.7723298984930788,0.556948752941748,9.198354376741797e-06
76.98,0.7865641384004799,-0.7735497638658861,0.5574669009715287,9.23150116206412e-06
76.99,0.7838169226705882,-0.7747537953613804,0.5579682954770298,9.264685885305039e-06
77.0,0.7810537038385263,-0.775941808878793,0.5584527889651036,9.297911824730014e-06
77.01,0.7782746600942047,-0.7771136220301815,0.5589202360878629,9.33118218974562e-06
77.02,0.7754799729547964,-0.7782690542045108,0.559370493704474,9.364500111454191e-06
77.03,0.7726698272372361,-0.7794079266315087,0.5598034209425742,9.397868633125242e-06
77.04,0.7698444110291135,-0.7805300624452544,0.5602188792592682,9.431290700595144e-06
77.05,0.7670039156579658,-0.7816352867474582,0.5606167325016637,9.464769152614078e-06
77.06,0.7641485356589691,-0.7827234266703927,0.5609968469669027,9.498306711156013e-06
77.07000000000001,0.7612784687410341,-0.7837943114394325,0.5613590914616468,9.53190597170455e-06
77.08,0.7583939157513108,-0.7848477724351602,0.5617033373609738,9.565569393533422e-06
77.09,0.7554950806381091,-0.7858836432550002,0.562029458666644,9.59929928999841e-06
77.10000000000001,0.752582170412244,-0.7869017597743337,0.5623373320646928,9.633097818857582e-06
77.11,0.749655395106812,-0.7879019602070579,0.5626268369823082,9.666966972636962e-06
77.12,0.7467149677354135,-0.7888840851655439,0.5628978556439511,9.70090856905813e-06
77.13,0.7437611042488288,-0.7898479777199539,0.5631502731266759,9.73492424154859e-06
77.14,0.7407940234901647,-0.7907934834568756,0.5633839774146103,9.769015429849685e-06
77.15,0.7378139471484836,-0.7917204505372327,0.5635988594525531,9.803183370740846e-06
77.16,0.7348210997109335,-0.7926287297534289,0.5637948131986473,9.837429088899854e-06
77.17,0.7318157084133942,-0.7935181745856874,0.563971735676091,9.871753387916239e-06
77.18,0.72879800318966,-0.7943886412575429,0.5641295270238414,9.90615684147505e-06
77.19,0.7257682166191786,-0.7952399887904472,0.5642680905462764,9.940639784732128e-06
77.2,0.722726583873366,-0.7960720790574484,0.5643873327617709,9.975202305894076e-06
77.21000000000001,0.719673342660524,-0.7968847768359041,0.5644871634501519,1.0009844238026882e-05
77.22,0.7166087331693793,-0.797677949859191,0.5645674956989921,1.0044565151106707e-05
77.23,0.7135329980112746,-0.7984514688673714,0.564628245948705,1.007936434433048e-05
77.24,0.7104463821610334,-0.7992052076567788,0.5646693340364047,1.0114240838708046e-05
77.25,0.7073491328965312,-0.7999390431284878,0.5646906832384957,1.0149193369946117e-05
77.26,0.7042414997369987,-0.8006528553356292,0.5646922203119537,1.0184220381648617e-05
77.27,0.701123734380088,-0.8013465275295167,0.5646738755342672,1.0219320018842446e-05
77.28,0.6979960906377358,-0.8020199462045493,0.5646355827420031,1.0254490121848999e-05
77.29,0.6948588243708526,-0.8026730011418562,0.5645772793679646,1.0289728220517844e-05
77.3,0.6917121934228744,-0.803305585451651,0.56449890647691,1.032503152883348e-05
77.31,0.6885564575522114,-0.8039175956142617,0.5644004087998006,1.0360396939913233e-05
77.32000000000001,0.6853918783636289,-0.8045089315198071,0.5642817347665487,1.0395821021407754e-05
77.33,0.6822187192385988,-0.8050794965064878,0.5641428365372375,1.0431300011320448e-05
77.34,0.6790372452646586,-0.8056291973974635,0.5639836700317827,1.0466829814257011e-05
77.35000000000001,0.6758477231638181,-0.8061579445362871,0.5638041949580129,1.0502405998114646e-05
77.36,0.6726504212200539,-0.8066656518208698,0.5636043748381409,1.0538023791226628e-05
77.37,0.6694456092059313,-0.8071522367359504,0.5633841770336024,1.0573678079970745e-05
77.38,0.6662335583083978,-0.8076176203840435,0.5631435727682407,1.0609363406850264e-05
77.39,0.6630145410537889,-0.8080617275148436,0.562882537149813,1.06450739690587e-05
77.4,0.659788831232091,-0.8084844865530625,0.5626010491898012,1.0680803617534813e-05
77.41,0.6565567038205053,-0.8088858296246779,0.5622990918215063,1.071654585651557e-05
77.42,0.653318434906358,-0.8092656925815744,0.5619766519164088,1.0752293843593808e-05
77.43,0.6500743016094014,-0.809624015024557,0.5616337202987801,1.0788040390287227e-05
77.44,0.6468245820035539,-0.8099607403247205,0.5612702917585298,1.0823777963120029e-05
77.45,0.6435695550381245,-0.8102758156431583,0.5608863650622741,1.0859498685223e-05
77.46000000000001,0.64030950045857,-0.8105691919489965,0.5604819429626157,1.0895194338456274e-05
77.47,0.6370446987268317,-0.8108408240357385,0.5600570322056231,1.0930856366052553e-05
77.48,0.633775430941301,-0.8110906705359107,0.5596116435365013,1.0966475875784092e-05
77.49,0.6305019787564625,-0.8113186939339954,0.5591457917034454,1.100204364365478e-05
77.5,0.6272246243022627,-0.8115248605776455,0.5586594954596722,1.1037550118110998e-05
77.51,0.6239436501032539,-0.8117091406871703,0.5581527775636255,1.1072985424771866e-05
77.52,0.6206593389975644,-0.8118715083632874,0.5576256647773502,1.1108339371679477e-05
77.53,0.6173719740557412,-0.8120119415931367,0.5570781878630369,1.1143601455056856e-05
77.54,0.6140818384995187,-0.8121304222545519,0.5565103815777341,1.1178760865573248e-05
77.55,0.610789215620561,-0.8122269361185879,0.5559222846662323,1.1213806495112639e-05
77.56,0.6074943886992277,-0.8123014728503044,0.5553139398521206,1.1248726944030824e-05
77.57000000000001,0.6041976409234144,-0.8123540260078064,0.5546853938270233,1.1283510528900242e-05
77.58,0.6008992553075162,-0.8123845930395436,0.5540366972380202,1.1318145290730236e-05
77.59,0.5975995146115639,-0.8123931752798736,0.5533679046732602,1.1352619003651451e-05
77.60000000000001,0.5942987012605835,-0.8123797779428943,0.5526790746457766,1.1386919184056078e-05
77.61,0.5909970972642262,-0.8123444101145506,0.5519702695755149,1.1421033100179666e-05
77.62,0.5876949841367197,-0.8122870847430269,0.5512415557695856,1.1454947782113235e-05
77.63,0.5843926428171873,-0.8122078186274324,0.5504930034007558,1.1488650032231125e-05
77.64,0.5810903535903843,-0.8121066324047912,0.5497246864841945,1.152212643602161e-05
77.65,0.5777883960078986,-0.8119835505353503,0.5489366828524882,1.1555363373302106e-05
77.66,0.5744870488098626,-0.8118386012862191,0.5481290741289452,1.1588347029805376e-05
77.67,0.5711865898472234,-0.8116718167133544,0.5473019456992074,1.1621063409121257e-05
77.68,0.5678872960046162,-0.8114832326419102,0.5464553866811911,1.1653498344972053e-05
77.69,0.5645894431238874,-0.8112728886449674,0.5455894898933782,1.1685637513806655e-05
77.7,0.5612933059283111,-0.8110408280206638,0.5447043518214821,1.1717466447695303e-05
77.71000000000001,0.5579991579475433,-0.8107870977677458,0.5438000725835119,1.1748970547505353e-05
77.72,0.5547072714433563,-0.8105117485595613,0.5428767558932618,1.1780135096334424e-05
77.73,0.5514179173361966,-0.8102148347165187,0.5419345090222525,1.1810945273185868e-05
77.74,0.5481313651326064,-0.8098964141770344,0.5409734427601532,1.1841386166865458e-05
77.75,0.5448478828535501,-0.8095565484669957,0.5399936713737133,1.1871442790073955e-05
77.76,0.541567736963685,-0.8091953026677633,0.5389953125642347,1.190110009367802e-05
77.77,0.5382911923016146,-0.8088127453827431,0.5379784874236165,1.1930342981135823e-05
77.78,0.5350185120111628,-0.8084089487025535,0.5369433203890053,1.1959156323057282e-05
77.79,0.5317499574737043,-0.8079839881688194,0.5358899391960832,1.1987524971875503e-05
77.8,0.528485788241588,-0.8075379427366215,0.5348184748310305,1.201543377660583e-05
77.81,0.5252262619726862,-0.8070708947356336,0.533729061481197,1.20428675976734e-05
77.82000000000001,0.5219716343661044,-0.80658292982998,0.5326218364845192,1.2069811321783322e-05
77.83,0.5187221590990828,-0.8060741369768445,0.5314969402777201,1.2096249876811705e-05
77.84,0.5154780877651206,-0.8055446083838664,0.5303545163433306,1.2122168246698125e-05
77.85000000000001,0.5122396698133523,-0.8049944394653576,0.529194711155571,1.2147551486313234e-05
77.86,0.5090071524892055,-0.8044237287973756,0.5280176741251315,1.2172384736280538e-05
77.87,0.5057807807763659,-0.8038325780716883,0.5268235575428923,1.2196653237730125e-05
77.88,0.5025607973400775,-0.8032210920486685,0.5256125165226256,1.2220342346964575e-05
77.89,0.49934744247179996,-0.8025893785091534,0.5243847089427173,1.2243437550012662e-05
77.9,0.49614095403524866,-0.8019375482053073,0.5231402953869535,1.2265924477049023e-05
77.91,0.49294156741383865,-0.8012657148105271,0.5218794390844137,1.2287788916662791e-05
77.92,0.489749515459553,-0.8005739948684273,0.520602305848511,1.2309016829950736e-05
77.93,0.4865650284432552,-0.7998625077409441,0.5193090640152251,1.232959436441668e-05
77.94,0.483388334006464,-0.7991313755555989,0.5179998843805703,1.2349507867656817e-05
77.95,0.48021965711460646,-0.7983807231519592,0.5166749401373416,1.2368743900811548e-05
77.96000000000001,0.47705922001176554,-0.7976106780273385,0.5153344068111841,1.238728925176645e-05
77.97,0.4739072421769359,-0.7968213702817747,0.5139784621960287,1.2405130948082832e-05
77.98,0.4707639402818004,-0.7960129325623264,0.5126072862889383,1.2422256269641515e-05
77.99,0.4676295281500388,-0.7951855000067297,0.511221061224409,1.2438652760982029e-05
78.0,0.4645042167181787,-0.7943392101864541,0.5098199712081711,1.2454308243322334e-05
78.01,0.4613882139979977,-0.7934742030491988,0.5084042024505323,1.2469210826241709e-05
78.02,0.45828172504048303,-0.7925906208608706,0.5069739430993095,1.248334891901384e-05
78.03,0.4551849519013565,-0.791688608147083,0.5055293831723918,1.249671124157566e-05
78.04,0.45209809360816744,-0.7907683116342177,0.5040707144899788,1.2509286835117437e-05
78.05,0.4490213461289588,-0.7898298801900887,0.5025981306065382,1.252106507228354e-05
78.06,0.44595490234250734,-0.788873464764249,0.5011118267425267,1.2532035666969896e-05
78.07000000000001,0.4428989520101399,-0.7878992183279798,0.49961199971591574,1.2542188683709622e-05
78.08,0.43985368174912404,-0.7869072958140029,0.49809884787356634,1.2551514546634893e-05
78.09,0.4368192750076328,-0.7858978540559545,0.4965725710224955,1.2560004048005858e-05
78.10000000000001,0.4337959120412799,-0.7848710517276606,0.4950333703610758,1.2567648356299997e-05
78.11,0.4307837698912216,-0.7838270492822523,0.4934814484102094,1.2574439023851692e-05
78.12,0.4277830223638203,-0.7827660088911593,0.49191700894451934,1.2580367994036051e-05
78.13,0.4247938400118633,-0.7816880943830204,0.49034025692359684,1.2585427607993133e-05
78.14,0.421816390117329,-0.7805934711825475,0.48875139842334614,1.2589610610884454e-05
78.15,0.4188508366756926,-0.7794823062493811,0.487150640567466,1.2592910157678053e-05
78.16,0.41589734038176135,-0.7783547680169735,0.48553819145910665,1.259531981846081e-05
78.17,0.41295605861702833,-0.7772110263315355,0.4839142601127412,1.2596833583272903e-05
78.18,0.41002714543853397,-0.7760512523910825,0.48227905638628815,1.2597445866464004e-05
78.19,0.4071107515692213,-0.7748756186846147,0.48063279091352307,1.2597151510569558e-05
78.2,0.40420702438977246,-0.7736842989314651,0.4789756750368151,1.2595945789707017e-05
78.21000000000001,0.40131610793191125,-0.7724774680208497,0.477307920740224,1.2593824412492642e-05
78.22,0.3984381428731561,-0.7712553019516533,0.4756297405829924,1.2590783524480802e-05
78.23,0.3955732665330075,-0.7700179777724802,0.47394134763346757,1.2586819710126698e-05
78.24,0.3927216128705523,-0.7687656735220059,0.4722429554034853,1.2581929994276325e-05
78.25,0.3898833124834668,-0.7674985681696561,0.4705347777832489,1.2576111843186855e-05
78.26,0.38705849260840014,-0.7662168415566464,0.46881702897673433,1.2569363165081188e-05
78.27,0.3842472771227179,-0.7649206743374094,0.46708992343765215,1.2561682310242926e-05
78.28,0.38144978654758604,-0.7636102479214398,0.4653536758059965,1.2553068070655649e-05
78.29,0.37866613805237387,-0.7622857444155839,0.4636085008452094,1.2543519679194295e-05
78.3,0.37589644546035433,-0.7609473465668005,0.46185461337998845,1.2533036808374277e-05
78.31,0.3731408192556799,-0.7595952377054197,0.4600922282347654,1.2521619568665873e-05
78.32000000000001,0.3703993665916103,-0.7582296016889247,0.4583215601728811,1.2509268506383025e-05
78.33,0.3676721912999698,-0.7568506228462804,0.45654282383648254,1.2495984601153755e-05
78.34,0.3649593939018086,-0.755458485922833,0.4547562336871656,1.2481769262980723e-05
78.35000000000001,0.36226107161924564,-0.7540533760258039,0.4529620039473877,1.2466624328903792e-05
78.36,0.3595773183884666,-0.752635478570397,0.4511603485426717,1.2450552059272424e-05
78.37,0.35690822487385243,-0.7512049792265443,0.44935148104462275,1.243355513363746e-05
78.38,0.35425387848321244,-0.7497620638663064,0.4475356146147795,1.2415636646276727e-05
78.39,0.3516143633840963,-0.7483069185119493,0.4457129619493169,1.2396800101362037e-05
78.4,0.34898976052115793,-0.746839729284715,0.4438837352246218,1.2377049407779944e-05
78.41,0.34638014763454544,-0.7453606823543028,0.44204814604375636,1.2356388873619083e-05
78.42,0.34378559927928926,-0.7438699638890797,0.44020640538382766,1.2334823200334338e-05
78.43,0.3412061868456623,-0.7423677600070339,0.43835872354427824,1.2312357476602627e-05
78.44,0.3386419785804838,-0.7408542567274867,0.4365053100961125,1.2288997171880241e-05
78.45,0.3360930396093402,-0.7393296399235778,0.4346463738320725,1.226474812967564e-05
78.46000000000001,0.33355943195969495,-0.7377940952755355,0.4327821227177762,1.2239616560551379e-05
78.47,0.331041214584859,-0.7362478082247458,0.43091276384382987,1.2213609034866211e-05
78.48,0.32853844338879545,-0.7346909639286306,0.4290385033789254,1.2186732475272444e-05
78.49,0.3260511712517289,-0.7331237472163468,0.42715954652393295,1.2158994148980753e-05
78.5,0.3235794480565326,-0.7315463425453144,0.42527609746699774,1.2130401659806073e-05
78.51,0.3211233207158652,-0.7299589339585849,0.4233883593396491,1.2100962940007689e-05
78.52,0.3186828332000287,-0.7283617050430565,0.42149653417392946,1.207068624193709e-05
78.53,0.3162580265655206,-0.7267548388885436,0.4196008228605497,1.2039580129507285e-05
78.54,0.3138489389842514,-0.7251385180477085,0.417701425108076,1.2007653469496012e-05
78.55,0.31145560577340103,-0.7235129244968591,0.4157985394031533,1.1974915422696712e-05
78.56,0.309078059425885,-0.7218782395976208,0.41389236297176973,1.194137543493087e-05
78.57000000000001,0.3067163296414045,-0.7202346440594826,0.4119830917415642,1.1907043227933494e-05
78.58,0.3043704433580519,-0.7185823179032257,0.4100709203051804,1.187192879012568e-05
78.59,0.3020404247844454,-0.716921440425234,0.40815604188466775,1.1836042367288314e-05
78.60000000000001,0.2997262954323653,-0.7152521901626901,0.4062386482969313,1.1799394453146075e-05
78.61,0.29742807414986555,-0.713574744859659,0.40431892992022944,1.1761995779877654e-05
78.62,0.2951457771548345,-0.7118892814340582,0.40239707566171956,1.1723857308563647e-05
78.63,0.29287941806897766,-0.710195975945517,0.4004732729260497,1.1684990219583425e-05
78.64,0.29062900795219787,-0.7084950035641226,0.3985477075849941,1.1645405902972755e-05
78.65,0.2883945553373463,-0.7067865385400529,0.39662056394813067,1.16051159487556e-05
78.66,0.28617606626531955,-0.7050707541740933,0.3946920247345554,1.1564132137259318e-05
78.67,0.2839735443204776,-0.703347822789037,0.3927622710456312,1.15224664294263e-05
78.68,0.2817869906663582,-0.7016179157019642,0.3908314823387653,1.1480130957132349e-05
78.69,0.27961640408166333,-0.6998812031973976,0.3888998364022105,1.1437138013521153e-05
78.7,0.2774617809964938,-0.6981378545013298,0.386967509330884,1.1393500043366471e-05
78.71000000000001,0.27532311552880884,-0.6963880377561197,0.3850346755031978,1.1349229633472572e-05
78.72,0.27320039952108655,-0.6946319199962498,0.3831015075588932,1.1304339503122202e-05
78.73,0.27109362257716396,-0.6928696671249428,0.38116817637787176,1.1258842494579656e-05
78.74,0.26900277209923307,-0.6911014438916278,0.3792348510600153,1.1212751563660993e-05
78.75,0.2669278333249715,-0.6893274138702529,0.37730169890598597,1.1166079770378216e-05
78.76,0.26486878936478625,-0.6875477394384358,0.37536888539899704,1.1118840269666517e-05
78.77,0.26282562123914965,-0.6857625817574449,0.37343657418754594,1.1071046302202582e-05
78.78,0.26079830791600633,-0.6839721007530039,0.37150492706909866,1.1022711185321899e-05
78.79,0.25878682634823164,-0.6821764550969125,0.3695741039747157,1.097384830404229e-05
78.8,0.2567911515111214,-0.6803758021894736,0.3676442629546089,1.092447110220123e-05
78.81,0.254811256439894,-0.6785702981427183,0.36571556016461815,1.0874593073712146e-05
78.82000000000001,0.2528471122671856,-0.6767600977644216,0.36378814985359614,1.0824227753948235e-05
78.83,0.2508986882605206,-0.6749453545428967,0.36186218435168993,1.0773388711259515e-05
78.84,0.2489659518597389,-0.6731262206325606,0.35993781405950703,1.0722089538626678e-05
78.85000000000001,0.24704886871436327,-0.671302846840259,0.3580151874381538,1.067034384546019e-05
78.86,0.2451474027208889,-0.6694753826123426,0.35609445100013315,1.0618165249546911e-05
78.87,0.24326151605997953,-0.6676439760224827,0.3541757493010893,1.0565567369151321e-05
78.88,0.24139116923355372,-0.6658087737602153,0.3522592249323858,1.0512563815274811e-05
78.89,0.23953632110174558,-0.6639699211202045,0.35034501851450395,1.0459168184075537e-05
78.9,0.23769692891972521,-0.6621275619922123,0.3484332686912478,1.0405394049456122e-05
78.91,0.23587294837436412,-0.6602818388517648,0.34652411212474205,1.0351254955819794e-05
78.92,0.23406433362073117,-0.6584328927515023,0.3446176834912088,1.0296764410997665e-05
78.93,0.23227103731840598,-0.656580863313203,0.3427141154775094,1.0241935879352623e-05
78.94,0.23049301066759595,-0.6547258887204676,0.3408135387784367,1.0186782775061475e-05
78.95,0.22873020344504452,-0.6528681057120529,0.3389160820947435,1.0131318455575388e-05
78.96000000000001,0.22698256403971834,-0.6510076495758436,0.3370218721318932,1.0075556215263222e-05
78.97,0.2252500394882613,-0.6491446541434482,0.3351310335995171,1.0019509279237688e-05
78.98,0.22353257551020433,-0.6472792517854099,0.3332436892115647,9.963190797367371e-06
78.99,0.22183011654291968,-0.6454115734070163,0.33135995968713144,9.906613838474914e-06
79.0,0.2201426057763095,-0.6435417484446994,0.3294799637519497,9.84979138472025e-06
79.01,0.21846998518721866,-0.6416699048630115,0.32760381814052797,9.792736326173388e-06
79.02,0.2168121955735617,-0.6397961691521648,0.32573163759892315,9.73546145557438e-06
79.03,0.21516917658815543,-0.6379206663261229,0.3238635348881315,9.677979463280934e-06
79.04,0.2135408667722478,-0.6360435199212314,0.32199962078808303,9.620302932403987e-06
79.05,0.21192720358873515,-0.6341648519953753,0.32014000410222454,9.562444334131176e-06
79.06,0.21032812345505952,-0.6322847831276506,0.31828479166267654,9.504416023237011e-06
79.07000000000001,0.20874356177577874,-0.630403432418538,0.3164340883359491,9.446230233779474e-06
79.08,0.20717345297480197,-0.6285209174905665,0.31458799702920187,9.387899074982056e-06
79.09,0.20561773052728421,-0.6266373544894533,0.31274661869703346,9.329434527299486e-06
79.10000000000001,0.2040763269911731,-0.6247528580857101,0.3109100523487856,9.270848438667219e-06
79.11,0.20254917403840222,-0.6228675414767005,0.3090783950563473,9.212152520930826e-06
